Annotation Cluster 1	Enrichment Score: 10.89954871785593
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0030010~establishment of cell polarity	3	0.14970059880239522	0.7404800456801819	FT, DS, FJ	1113	18	7937	1.1885294998502547	1.0	0.9986994974321213	99.99999999443298
GOTERM_BP_FAT	GO:0045197~establishment or maintenance of epithelial cell apical/basal polarity	3	0.14970059880239522	0.7923064517085029	FT, DS, FJ	1113	20	7937	1.0696765498652292	1.0	0.999449623405005	99.99999999988725

Annotation Cluster 144	Enrichment Score: 0.5607883981083931
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
PIR_SUPERFAMILY	PIRSF017866:PIRSF017866	4	0.19960079840319359	0.23243764699347697	CG18031, CG12268, CG8306, CG30427	441	10	2596	2.3546485260770975	1.0	0.9988460358828941	97.34878251048914
INTERPRO	IPR013120:Male sterility, NAD-binding	5	0.249500998003992	0.2989951665029538	CG5065, CG18031, CG12268, CG8306, CG30427	1670	17	10196	1.7957027122226137	1.0	0.9841338686135139	99.73031035483059
INTERPRO	IPR004262:Male sterility	5	0.249500998003992	0.2989951665029538	CG5065, CG18031, CG12268, CG8306, CG30427	1670	17	10196	1.7957027122226137	1.0	0.9841338686135139	99.73031035483059

Annotation Cluster 145	Enrichment Score: 0.5605774444076215
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR018011:Carbohydrate sulfotransferase-related	3	0.14970059880239522	0.0715855436347984	CG13937, CG14024, CG31743	1670	3	10196	6.1053892215568855	1.0	0.7166461949486591	70.97174885527333
INTERPRO	IPR005331:Carbohydrate sulfotransferase, 8-13	3	0.14970059880239522	0.0715855436347984	CG13937, CG14024, CG31743	1670	3	10196	6.1053892215568855	1.0	0.7166461949486591	70.97174885527333
GOTERM_MF_FAT	GO:0008146~sulfotransferase activity	4	0.19960079840319359	0.4788997593819166	CG13937, HS3ST-B, CG14024, CG31743	1259	16	7918	1.5722795869737884	1.0	0.984572478806585	99.99673473024508
GOTERM_MF_FAT	GO:0016782~transferase activity, transferring sulfur-containing groups	5	0.249500998003992	0.6416261733069828	SE, CG13937, HS3ST-B, CG14024, CG31743	1259	27	7918	1.16465154590651	1.0	0.9972698797947869	99.99999134317346
GOTERM_CC_FAT	GO:0005794~Golgi apparatus	12	0.5988023952095809	0.9998513396554869	MGAT2, NHA2, COMM, FUCTA, FJ, CG13937, PGANT4, CG14024, PGANT2, CG31743, FER1HCH, RHO	745	164	4786	0.4700605663774759	1.0	0.9999999998060636	100.0

Annotation Cluster 146	Enrichment Score: 0.5431983291387181
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0016323~basolateral plasma membrane	9	0.4491017964071856	0.03834136396875753	SCB, ZASP52, BY, FAS3, TSP, CA-ALPHA1D, CAC, P130CAS, ACTN	745	26	4786	2.2237480640165206	0.9999983129876382	0.2712972057053462	41.28056812635096
GOTERM_CC_FAT	GO:0005924~cell-substrate adherens junction	6	0.29940119760479045	0.11089656909459807	SCB, ZASP52, BY, TSP, P130CAS, ACTN	745	17	4786	2.267350967232531	1.0	0.5363113279556704	79.82374942486649
GOTERM_CC_FAT	GO:0030055~cell-substrate junction	6	0.29940119760479045	0.13490408624802036	SCB, ZASP52, BY, TSP, P130CAS, ACTN	745	18	4786	2.1413870246085014	1.0	0.5851508983802196	86.10203387629144
GOTERM_CC_FAT	GO:0005912~adherens junction	11	0.5489021956087825	0.1843701129175511	SCB, ZASP52, BY, ALPHA-CATENIN-RELATED, TSP, KIRRE, EX, ROLS, P130CAS, ACTN, SHOT	745	47	4786	1.503527059831501	1.0	0.6848908044735169	93.76656075154486
GOTERM_CC_FAT	GO:0070161~anchoring junction	11	0.5489021956087825	0.20267776838106716	SCB, ZASP52, BY, ALPHA-CATENIN-RELATED, TSP, KIRRE, EX, ROLS, P130CAS, ACTN, SHOT	745	48	4786	1.4722035794183446	1.0	0.7112161809966083	95.42421141182618
GOTERM_BP_FAT	GO:0007016~cytoskeletal anchoring at plasma membrane	5	0.249500998003992	0.206740025105725	BY, ANK2, SCGDELTA, P130CAS, ACTN	1113	17	7937	2.097404999735743	1.0	0.8174290268840383	98.26473492396492
GOTERM_CC_FAT	GO:0005925~focal adhesion	4	0.19960079840319359	0.32878664101473554	SCB, BY, P130CAS, ACTN	745	13	4786	1.9766649457924625	1.0	0.8478061028585375	99.56125169529409
GOTERM_BP_FAT	GO:0045185~maintenance of protein location	6	0.29940119760479045	0.6067909292392862	BY, ANK2, SCGDELTA, P130CAS, ACTN, IF	1113	37	7937	1.1564070809353828	1.0	0.9932546507049972	99.99999197814438
GOTERM_BP_FAT	GO:0051235~maintenance of location	7	0.34930139720558884	0.6610081110317985	BY, ANK2, SCGDELTA, MELT, P130CAS, ACTN, IF	1113	47	7937	1.0620901913555467	1.0	0.9963050392732435	99.99999940239283
GOTERM_BP_FAT	GO:0032507~maintenance of protein location in cell	5	0.249500998003992	0.6984678266766005	BY, ANK2, SCGDELTA, P130CAS, ACTN	1113	33	7937	1.0804813635002315	1.0	0.9976943921215949	99.99999992304505
GOTERM_BP_FAT	GO:0051651~maintenance of location in cell	5	0.249500998003992	0.742645656216308	BY, ANK2, SCGDELTA, P130CAS, ACTN	1113	35	7937	1.0187395713002183	1.0	0.9987165333790652	99.99999999519248
GOTERM_BP_FAT	GO:0008104~protein localization	23	1.1477045908183632	0.9999999851132793	ROP, SGG, TIM, HH, BY, HSP60D, SCGDELTA, EGR, GLURIIC, CORA, P130CAS, ACTN, AMPH, RIM, ANK2, DOR, HTH, STNB, RABX4, TRP1, IF, TRAF4, KRT95D	1113	392	7937	0.4184108953554468	1.0	1.0	100.0

Annotation Cluster 147	Enrichment Score: 0.5387420699406374
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0048675~axon extension	6	0.29940119760479045	0.09585925912087849	FZ2, WNT2, ANK2, SH, CADN, NRG	1113	18	7937	2.3770589997005094	1.0	0.5968668974379543	82.86224351303579
GOTERM_BP_FAT	GO:0048588~developmental cell growth	8	0.39920159680638717	0.11645359846915161	FZ2, WNT2, ANK2, SH, CADN, INE, EAG, NRG	1113	30	7937	1.9016471997604074	1.0	0.6545359986667715	88.55023115737575
GOTERM_BP_FAT	GO:0040007~growth	20	0.998003992015968	0.19385634951292433	PDP1, DDC, SGG, HH, SH, BLW, WNT2, FZ2, CG1139, FT, DPP, ANK2, SNPF, TIMP, CADN, FJ, INE, EAG, NRG, GBB	1113	110	7937	1.2965776362002777	1.0	0.8006606292079506	97.69940720286554
GOTERM_BP_FAT	GO:0048589~developmental growth	14	0.6986027944111777	0.32660697206524936	SGG, HH, SH, FZ2, WNT2, FT, DPP, ANK2, TIMP, CADN, FJ, INE, NRG, EAG	1113	80	7937	1.2479559748427673	1.0	0.9279605448199122	99.9013703874837
GOTERM_BP_FAT	GO:0016049~cell growth	8	0.39920159680638717	0.5173209587937542	FZ2, WNT2, ANK2, SH, CADN, INE, EAG, NRG	1113	48	7937	1.1885294998502547	1.0	0.9846850137629389	99.99970976796413
GOTERM_BP_FAT	GO:0008361~regulation of cell size	11	0.5489021956087825	0.6181638127478002	FZ2, WNT2, ANK2, FOXO, SH, CADN, THOR, INE, EAG, NRG, BTSZ	1113	75	7937	1.045905959868224	1.0	0.9939591547352615	99.99999520089095
GOTERM_BP_FAT	GO:0032535~regulation of cellular component size	13	0.6487025948103792	0.7492890672620867	SH, FOXO, HS3ST-B, BETA-SPEC, FZ2, WNT2, ANK2, CADN, THOR, INE, NRG, EAG, BTSZ	1113	99	7937	0.9364171817002006	1.0	0.9988548929091793	99.99999999695837

Annotation Cluster 148	Enrichment Score: 0.5144133185242699
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006122~mitochondrial electron transport, ubiquinol to cytochrome c	4	0.19960079840319359	0.2707013619682186	RFESP, CG3731, CG3560, CG4169	1113	13	7937	2.1942083074158547	1.0	0.888500183815143	99.60162602324858
GOTERM_CC_FAT	GO:0005750~mitochondrial respiratory chain complex III	4	0.19960079840319359	0.2829647594676762	RFESP, CG3731, CG3560, CG4169	745	12	4786	2.141387024608501	1.0	0.8058351627027718	98.92161502050054
GOTERM_CC_FAT	GO:0045275~respiratory chain complex III	4	0.19960079840319359	0.2829647594676762	RFESP, CG3731, CG3560, CG4169	745	12	4786	2.141387024608501	1.0	0.8058351627027718	98.92161502050054
GOTERM_MF_FAT	GO:0016681~oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor	4	0.19960079840319359	0.2949984200741943	RFESP, CG3731, CG3560, CG4169	1259	12	7918	2.0963727826317182	1.0	0.9210242081920333	99.60717657423709
GOTERM_MF_FAT	GO:0008121~ubiquinol-cytochrome-c reductase activity	4	0.19960079840319359	0.2949984200741943	RFESP, CG3731, CG3560, CG4169	1259	12	7918	2.0963727826317182	1.0	0.9210242081920333	99.60717657423709
GOTERM_MF_FAT	GO:0016679~oxidoreductase activity, acting on diphenols and related substances as donors	4	0.19960079840319359	0.4344357581447765	RFESP, CG3731, CG3560, CG4169	1259	15	7918	1.6770982261053746	1.0	0.9773970227569899	99.98804731096287

Annotation Cluster 149	Enrichment Score: 0.5097426997395464
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007365~periodic partitioning	11	0.5489021956087825	0.2173117643416227	EGFR, WNT2, SGG, HH, EN, SOB, SLP1, TEN-A, NKD, PTC, DRM	1113	54	7937	1.4526471664836447	1.0	0.8308182123366674	98.6279358323777
GOTERM_BP_FAT	GO:0007366~periodic partitioning by pair rule gene	4	0.19960079840319359	0.2707013619682186	SOB, SLP1, TEN-A, DRM	1113	13	7937	2.1942083074158547	1.0	0.888500183815143	99.60162602324858
SP_PIR_KEYWORDS	Pair-rule protein	3	0.14970059880239522	0.5025719227294689	SOB, SLP1, DRM	1930	11	12980	1.83419689119171	1.0	0.9042256216874163	99.99276676930006

Annotation Cluster 150	Enrichment Score: 0.5082419232215517
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0000272~polysaccharide catabolic process	12	0.5988023952095809	0.0039192424001009045	CHT5, CHT4, IDGF4, IDGF2, IDGF3, GLYP, CHT9, PGRP-LC, PGRP-LB, PGRP-LA, CHT7, CHT8	1113	33	7937	2.5931552724005553	0.9998958221827245	0.08068186357623741	6.642815423477854
GOTERM_BP_FAT	GO:0006026~aminoglycan catabolic process	11	0.5489021956087825	0.009694601872792804	CHT5, CHT4, IDGF4, IDGF2, IDGF3, CHT9, PGRP-LC, PGRP-LB, PGRP-LA, CHT7, CHT8	1113	32	7937	2.4513420934411503	0.9999999998678836	0.14427283159102333	15.677596376671366
GOTERM_BP_FAT	GO:0009595~detection of biotic stimulus	3	0.14970059880239522	0.1468019329787341	PGRP-LC, PGRP-LB, PGRP-LA	1113	5	7937	4.278706199460917	1.0	0.7251919996297465	93.78996308555732
GOTERM_BP_FAT	GO:0016045~detection of bacterium	3	0.14970059880239522	0.1468019329787341	PGRP-LC, PGRP-LB, PGRP-LA	1113	5	7937	4.278706199460917	1.0	0.7251919996297465	93.78996308555732
GOTERM_MF_FAT	GO:0005539~glycosaminoglycan binding	5	0.249500998003992	0.35673755320130984	ROBO, PGRP-LC, PGRP-LB, PGRP-LA, CHT7	1259	19	7918	1.6550311441829355	1.0	0.9556570847099893	99.90807403715756
GOTERM_BP_FAT	GO:0000270~peptidoglycan metabolic process	3	0.14970059880239522	0.5619596794882334	PGRP-LC, PGRP-LB, PGRP-LA	1113	13	7937	1.645656230561891	1.0	0.9897263910720854	99.99994690556694
GOTERM_BP_FAT	GO:0009253~peptidoglycan catabolic process	3	0.14970059880239522	0.5619596794882334	PGRP-LC, PGRP-LB, PGRP-LA	1113	13	7937	1.645656230561891	1.0	0.9897263910720854	99.99994690556694
GOTERM_MF_FAT	GO:0008745~N-acetylmuramoyl-L-alanine amidase activity	3	0.14970059880239522	0.5905288103370194	PGRP-LC, PGRP-LB, PGRP-LA	1259	12	7918	1.572279586973789	1.0	0.9950866667111818	99.99992843146629
GOTERM_BP_FAT	GO:0006027~glycosaminoglycan catabolic process	3	0.14970059880239522	0.6037027843164167	PGRP-LC, PGRP-LB, PGRP-LA	1113	14	7937	1.5281093569503272	1.0	0.9930457424889323	99.99999080091374
INTERPRO	IPR002502:N-acetylmuramoyl-L-alanine amidase, family 2	3	0.14970059880239522	0.608144712327886	PGRP-LC, PGRP-LB, PGRP-LA	1670	12	10196	1.5263473053892214	1.0	0.9998624422658945	99.99998323077396
INTERPRO	IPR015510:Peptidoglycan recognition protein	3	0.14970059880239522	0.608144712327886	PGRP-LC, PGRP-LB, PGRP-LA	1670	12	10196	1.5263473053892214	1.0	0.9998624422658945	99.99998323077396
INTERPRO	IPR006619:Peptidoglycan recognition protein, metazoa/bacteria	3	0.14970059880239522	0.608144712327886	PGRP-LC, PGRP-LB, PGRP-LA	1670	12	10196	1.5263473053892214	1.0	0.9998624422658945	99.99998323077396
SMART	SM00701:PGRP	3	0.14970059880239522	0.6233801782524131	PGRP-LC, PGRP-LB, PGRP-LA	811	12	4824	1.4870530209617756	1.0	0.9725493524789616	99.9996725102604
SMART	SM00644:Ami_2	3	0.14970059880239522	0.6233801782524131	PGRP-LC, PGRP-LB, PGRP-LA	811	12	4824	1.4870530209617756	1.0	0.9725493524789616	99.9996725102604
GOTERM_MF_FAT	GO:0042834~peptidoglycan binding	3	0.14970059880239522	0.6357252571176042	PGRP-LC, PGRP-LB, PGRP-LA	1259	13	7918	1.4513350033604204	1.0	0.9971925338229667	99.99998878598178
SP_PIR_KEYWORDS	innate immunity	8	0.39920159680638717	0.6909349099636746	IM1, REL, SICK, PGRP-LC, PGRP-LB, PGRP-LA, ECT4, DPT	1930	53	12980	1.0151529963828332	1.0	0.9670930146392818	99.99998909967482
SP_PIR_KEYWORDS	immune response	8	0.39920159680638717	0.7284073066051201	IM1, REL, SICK, PGRP-LC, PGRP-LB, PGRP-LA, ECT4, DPT	1930	55	12980	0.9782383419689119	1.0	0.9759405100438046	99.99999813341563
GOTERM_BP_FAT	GO:0030203~glycosaminoglycan metabolic process	4	0.19960079840319359	0.7727137509379749	ACT57B, PGRP-LC, PGRP-LB, PGRP-LA	1113	28	7937	1.0187395713002183	1.0	0.9991897136119211	99.9999999994537

Annotation Cluster 151	Enrichment Score: 0.5065407179713933
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SP_PIR_KEYWORDS	ank repeat	16	0.7984031936127743	0.18805476442093805	F, NOMPC, CG3104, PYX, CG4393, TRPA1, MBS, CG42534, NEMY, REL, ANK2, PAIN, IAV, CG10249, CG30271, WTRW	1930	79	12980	1.362104020463042	1.0	0.6078449530953595	94.18257436184483
INTERPRO	IPR002110:Ankyrin	16	0.7984031936127743	0.381183418937324	F, NOMPC, CG3104, PYX, CG4393, MBS, CG42534, NEMY, REL, ANK2, PAIN, IAV, CG10249, ROLS, CG30271, WTRW	1670	83	10196	1.1769425005410865	1.0	0.9946905751100258	99.96619517944862
SMART	SM00248:ANK	16	0.7984031936127743	0.4216571841339952	F, NOMPC, CG3104, PYX, CG4393, MBS, CG42534, NEMY, REL, ANK2, PAIN, IAV, CG10249, ROLS, CG30271, WTRW	811	83	4824	1.1466432932717305	1.0	0.9149187124976874	99.91598311110394

Annotation Cluster 152	Enrichment Score: 0.49465801681803107
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0008081~phosphoric diester hydrolase activity	9	0.4491017964071856	0.07707099969466308	PDE8, PDE6, CG11619, PDE1C, CG15534, CG14945, CG5895, CG18067, CG18135	1259	29	7918	1.9517953493467721	1.0	0.5711631682719032	71.94529884354965
GOTERM_MF_FAT	GO:0034480~phosphatidylcholine phospholipase C activity	3	0.14970059880239522	0.24450962908380106	CG11619, CG14945, CG18135	1259	6	7918	3.144559173947578	1.0	0.8826586841841983	98.82446119051876
INTERPRO	IPR017946:PLC-like phosphodiesterase, TIM beta/alpha-barrel domain	4	0.19960079840319359	0.31198870254051264	CG11619, CG14945, CG5895, CG18135	1670	12	10196	2.035129740518962	1.0	0.986816045833462	99.8025054674988
GOTERM_MF_FAT	GO:0004629~phospholipase C activity	3	0.14970059880239522	0.4310844335666881	CG11619, CG14945, CG18135	1259	9	7918	2.0963727826317182	1.0	0.9770606309995895	99.98687412624993
INTERPRO	IPR000909:Phospholipase C, phosphatidylinositol-specific , X region	3	0.14970059880239522	0.4473941891113912	CG11619, CG14945, CG18135	1670	9	10196	2.035129740518962	1.0	0.9978985334882043	99.99486470879448
SMART	SM00148:PLCXc	3	0.14970059880239522	0.46161928024064103	CG11619, CG14945, CG18135	811	9	4824	1.9827373612823675	1.0	0.9286174474724088	99.96671817826251
GOTERM_MF_FAT	GO:0004620~phospholipase activity	8	0.39920159680638717	0.6584630901246407	CG11029, CG11619, CG15534, CG14945, CG7365, CG6295, CG6296, CG18135	1259	48	7918	1.0481863913158591	1.0	0.9978573533872371	99.9999959619824

Annotation Cluster 153	Enrichment Score: 0.49356866813496325
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR018979:FERM, N-terminal	5	0.249500998003992	0.18476633346628055	MYO28B1, CG5022, EX, CORA, DNR1	1670	14	10196	2.180496150556031	1.0	0.9383923772898527	96.66863311268162
INTERPRO	IPR019748:FERM central domain	6	0.29940119760479045	0.2196395358483933	BILI, MYO28B1, CG5022, EX, CORA, DNR1	1670	20	10196	1.831616766467066	1.0	0.9563590856469196	98.39141736049054
INTERPRO	IPR000299:FERM domain	6	0.29940119760479045	0.25226225827260407	BILI, MYO28B1, CG5022, EX, CORA, DNR1	1670	21	10196	1.7443969204448249	1.0	0.9729842303015216	99.21003790749494
INTERPRO	IPR019749:Band 4.1 domain	6	0.29940119760479045	0.2859705502297356	BILI, MYO28B1, CG5022, EX, CORA, DNR1	1670	22	10196	1.6651061513336964	1.0	0.9814956785868149	99.63355978746866
SMART	SM00295:B41	6	0.29940119760479045	0.3051244475197984	BILI, MYO28B1, CG5022, EX, CORA, DNR1	811	22	4824	1.622239659231028	1.0	0.8538305158312229	99.0975995791026
INTERPRO	IPR018980:FERM, C-terminal PH-like domain	3	0.14970059880239522	0.5051316359177127	CG5022, EX, CORA	1670	10	10196	1.831616766467066	1.0	0.9991110230298944	99.99918251479498
INTERPRO	IPR014352:FERM/acyl-CoA-binding protein, 3-helical bundle	4	0.19960079840319359	0.7773754119753482	BILI, CG5022, EX, CORA	1670	24	10196	1.017564870259481	1.0	0.9999971051852142	99.99999999863402

Annotation Cluster 154	Enrichment Score: 0.4914798463151966
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	dme00561:Glycerolipid metabolism	13	0.6487025948103792	0.07354938973923116	LAZA, CG3209, ALDH, CG6847, CG31140, DGK, CG5966, CG12766, CG11426, CG11425, CG34384, CG9629, CG10863	364	44	2054	1.6672077922077921	0.9994394909500774	0.27783900579226206	57.03148966939027
KEGG_PATHWAY	dme00600:Sphingolipid metabolism	7	0.34930139720558884	0.27167474652364987	SK1, CG31414, LAZA, CG11426, CG11425, GAL, CDASE	364	25	2054	1.58	0.9999999999999678	0.5989734542911628	96.99588312788669
GOTERM_MF_FAT	GO:0008195~phosphatidate phosphatase activity	3	0.14970059880239522	0.4310844335666881	LAZA, CG11426, CG11425	1259	9	7918	2.0963727826317182	1.0	0.9770606309995895	99.98687412624993
KEGG_PATHWAY	dme00565:Ether lipid metabolism	6	0.29940119760479045	0.4971931275676198	LAZA, CG3209, CG11426, CG10253, CG11425, SK	364	26	2054	1.3021978021978022	1.0	0.7837584988323417	99.9500700564348
INTERPRO	IPR000326:Phosphatidic acid phosphatase type 2/haloperoxidase	3	0.14970059880239522	0.5051316359177127	LAZA, CG11426, CG11425	1670	10	10196	1.831616766467066	1.0	0.9991110230298944	99.99918251479498
SMART	SM00014:acidPPc	3	0.14970059880239522	0.519996656707332	LAZA, CG11426, CG11425	811	10	4824	1.7844636251541306	1.0	0.9488271903816217	99.99245666181677

Annotation Cluster 155	Enrichment Score: 0.48279258222311333
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0015651~quaternary ammonium group transmembrane transporter activity	3	0.14970059880239522	0.24450962908380106	CG6006, CG4630, CG8925	1259	6	7918	3.144559173947578	1.0	0.8826586841841983	98.82446119051876
GOTERM_MF_FAT	GO:0015226~carnitine transporter activity	3	0.14970059880239522	0.24450962908380106	CG6006, CG4630, CG8925	1259	6	7918	3.144559173947578	1.0	0.8826586841841983	98.82446119051876
GOTERM_MF_FAT	GO:0051183~vitamin transporter activity	3	0.14970059880239522	0.30829627069085075	CG6006, CG4630, CG8925	1259	7	7918	2.6953364348122095	1.0	0.9272799503738882	99.70950460746424
GOTERM_MF_FAT	GO:0051184~cofactor transporter activity	3	0.14970059880239522	0.6357252571176042	CG6006, CG4630, CG8925	1259	13	7918	1.4513350033604204	1.0	0.9971925338229667	99.99998878598178

Annotation Cluster 156	Enrichment Score: 0.481557215589798
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	dme00561:Glycerolipid metabolism	13	0.6487025948103792	0.07354938973923116	LAZA, CG3209, ALDH, CG6847, CG31140, DGK, CG5966, CG12766, CG11426, CG11425, CG34384, CG9629, CG10863	364	44	2054	1.6672077922077921	0.9994394909500774	0.27783900579226206	57.03148966939027
GOTERM_BP_FAT	GO:0007205~activation of protein kinase C activity by G-protein coupled receptor protein signaling pathway	4	0.19960079840319359	0.12025579158682265	SK1, CG34384, CG31140, DGK	1113	9	7937	3.169411999600679	1.0	0.6657479255132117	89.38273637538565
GOTERM_MF_FAT	GO:0004143~diacylglycerol kinase activity	4	0.19960079840319359	0.16024993983798294	SK1, CG34384, CG31140, DGK	1259	9	7918	2.795163710175624	1.0	0.7747073419455442	93.71984624866184
GOTERM_MF_FAT	GO:0019992~diacylglycerol binding	8	0.39920159680638717	0.1657137843985157	KSR, CG34384, CG10737, CG31140, CG10362, PKD, PKCDELTA, DGK	1259	29	7918	1.734929199419353	1.0	0.7814440982083692	94.33704522944288
INTERPRO	IPR001206:Diacylglycerol kinase, catalytic region	4	0.19960079840319359	0.1712573953938905	SK1, CG34384, CG31140, DGK	1670	9	10196	2.7135063206919496	1.0	0.9264174225796334	95.61993150267554
GOTERM_BP_FAT	GO:0043085~positive regulation of catalytic activity	13	0.6487025948103792	0.1775651874308687	SK1, 5-HT7, CG31140, ATO, RAB3-GEF, DGK, OCTBETA2R, RHOGAP100F, AC76E, MTT, OCTBETA3R, CG34384, EIP93F	1113	64	7937	1.4485203279424979	1.0	0.778308486318085	96.73462417689358
SMART	SM00046:DAGKc	4	0.19960079840319359	0.1810232555922742	SK1, CG34384, CG31140, DGK	811	9	4824	2.643649815043157	1.0	0.7118522947165666	92.44299357515062
